page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
25058869	Q3701745	104	58	1246
15428670	Q2879750	131	121	372
29872990	Q4560623	19	17	291
394816	Q3032368	423	392	2412
41467097	Q16012508	50	50	122
44195834	Q18389928	70	67	204
17407021	Q4576774	146	138	463
638055	Q1239512	847	689	13935
3150083	Q5570162	108	93	570
25676588	Q4616906	243	220	2404
44450219	Q18619064	7	2	562
9840439	Q4608891	161	152	1025
190199	Q126710	1433	919	21275
53709791		98	93	379
39327398	Q16232578	3	1	359
11171182	Q3516030	167	153	553
2446514	Q4453921	553	517	7902
43450913	Q17509106	172	162	1993
4493906	Q371118	359	322	13688
4315	Q221626	5139	3598	46599
6985199	Q3495898	198	173	4983
14609838	Q4592896	198	186	483
42480870	Q16756006	5	0	306
44499758	Q18631779	88	72	623
31639037	Q5002177	112	97	2801
42721153	Q16983280	13	10	275
21170623	Q3515046	106	97	671
46591665	Q19871939	95	75	1588
43484175	Q17486523	92	86	293
10360849	Q2907013	115	111	393
14870870	Q4611776	305	274	3052
51818951	Q27064177	89	78	1198
16783007	Q4603139	221	209	1222
16678283	Q3514248	157	147	238
15693558	Q2788562	193	163	461
2610120	Q1753767	730	686	1135
2393546	Q4875778	249	212	1137
43754505	Q18001372	1	1	236
46390894	Q19845119	4	3	123
14451033	Q3476271	375	190	1486
34199700	Q5495082	49	45	223
34248767	Q4625281	197	182	2665
41088115	Q16234574	210	187	8327
435986	Q115547	864	58	218231
48139847	Q21176492	37	34	98
21138409	Q3113245	264	221	2296
30296294	Q3880358	181	165	1736
16642790	Q4576234	170	160	458
43659844	Q17612357	74	33	194
43811280	Q18148261	26	0	1013
14605662	Q4583975	262	245	1557
46492119	Q19864210	15	9	436
44696338	Q18763558	33	20	191
40903661	Q16215645	34	18	174
3572783	Q7597649	187	151	767
15378581	Q4585413	142	133	373
48140724	Q21174030	14	2	290
43760138	Q18158316	9	8	387
24242324	Q8033120	69	34	197
3279151	Q5116035	102	93	1411
15816017	Q2663082	190	162	319
2778487	Q1356923	463	355	18452
44394477	Q18630973	19	13	237
44580641	Q18763656	46	18	338
38887722	Q16016229	5	1	118
7109633	Q5225302	41	39	303
44383356	Q18686264	9	8	114
3769020	Q2330061	569	523	789
21929124	Q4565717	13	11	82
32977709	Q4888736	4	2	122
3200649	Q3055549	482	344	7699
494560	Q126284	465	432	5196
36617526	Q6200312	174	149	9281
10996618	Q4590436	156	142	752
960892	Q604393	568	524	15415
1489377	Q4102824	67	15	3639
46639935	Q19877844	41	37	518
23871127	Q6531874	3	1	98
1272722	Q535640	420	241	1116
30423399	Q4601088	34	32	139
14202514	Q13592724	307	261	7944
32566083	Q6764590	9	7	410
27897101	Q4598507	29	28	106
51929054	Q27306168	72	61	659
50491999	Q24525686	55	40	1003
8799464	Q4586770	218	192	883
13345436	Q6490478	11	0	297
6426293	Q1678155	95	68	1005
36944766	Q16010381	177	173	226
45568610	Q19571892	86	75	658
51448834	Q26923370	6	6	244
11267418	Q4583812	132	121	617
30032146	Q5226145	7	2	356
19034304	Q4594480	183	171	536
8635966	Q17021854	308	287	1260
33446451	Q3675492	40	28	1453
30026140	Q15217385	19	5	2249
22380858	Q14950255	63	51	261
37546725	Q5267492	116	87	3542
8730800	Q4775443	2	1	97
51413659	Q26702862	7	3	125
35463715	Q7681670	100	95	800
1306090	Q7413741	108	94	891
2487040	Q327793	679	618	1577
1957051	Q5182287	27	18	453
43463708	Q17484228	74	73	215
15650584	Q5273507	172	138	318
2342988	Q7312261	37	4	785
16028459	Q4575476	174	160	1389
14534266	Q4583853	209	181	842
3551205	Q5002437	148	114	1258
1467920	Q1421900	472	446	2878
16779982	Q4591453	108	102	1112
16712759	Q4590525	128	118	404
3655087	Q5606538	70	61	194
11779859	Q4717747	62	59	236
36170564	Q4933606	4	1	137
18843095	Q3112761	164	141	763
46391257	Q20737796	4	2	107
3768910	Q1651817	606	590	905
1467896	Q784928	651	615	1950
48909707	Q22007344	3	0	250
1593451	Q6436506	16	2	1497
46579012	Q19878829	52	45	276
14004831	Q7298800	86	47	282
5222114	Q5605304	43	33	353
1227065	Q4570661	300	170	668
43784048	Q18085603	27	5	326
12828806	Q2909162	129	112	339
20474703	Q4577735	125	114	481
30469890	Q4616595	177	171	966
44459532	Q18589030	19	15	198
21261585	Q4764125	33	4	231
46431023	Q19877170	34	31	214
1721415	Q14951148	25	19	608
7601720	Q1927156	330	148	2344
25773915	Q4618824	215	202	1267
14753217	Q5605967	126	45	269
10361861	Q4579302	138	133	446
46733926	Q19975879	34	30	144
16384397	Q6566248	119	112	828
13258988	Q4579392	118	106	616
18908541	Q4576753	176	154	774
16059626	Q4598961	217	205	894
29416703	Q3849996	25	15	725
6930381	Q4606998	127	123	865
7765526	Q5284862	311	163	955
2455178	Q764670	1005	871	2223
51870470	Q27306088	73	67	509
2393641	Q4355379	589	416	1978
9951118	Q6272850	112	43	1468
16678127	Q2906744	160	146	319
29887979	Q2846726	108	84	2309
19013652	Q4600537	165	146	778
9301219	Q4576215	289	253	471
15123054	Q2877919	169	157	225
1475872	Q4593202	192	154	1764
8315360		1	1	50
44225662	Q18351156	76	62	1540
43668110	Q18157342	2	1	184
30612486	Q6849041	92	81	625
43797877	Q18149021	11	0	201
46583694	Q19867916	4	1	299
40578303	Q16092608	49	46	234
44927086	Q18707509	26	9	244
16779912	Q16949909	118	106	515
29559530	Q5057141	10	9	175
3305883	Q7437594	53	11	945
6926270	Q4606618	155	148	870
17856919	Q4576045	117	104	345
34234665	Q3953624	169	152	3309
25144757	Q8063793	249	108	1164
13962594	Q4575647	130	120	790
10988467	Q7662335	15	10	330
52195679	Q28373777	124	122	12746
1419224	Q126190	229	150	2315
38278028	Q6592194	17	0	245
47709300	Q21066475	8	4	173
50447753	Q24084756	94	83	3085
23983370	Q4561693	170	144	480
6095476	Q5095375	136	61	1081
46668298	Q20204870	85	31	502
33166667	Q7822423	17	11	363
44453243	Q18630869	18	8	108
45130165	Q19519427	2	0	123
12608105	Q4932051	82	20	679
44656569	Q18631227	170	115	392
2122264	Q6396241	40	17	2319
16946425	Q4593412	176	161	1005
9688446	Q5394634	31	25	386
493703	Q968798	893	693	8263
14401922	Q4576762	280	247	1759
44323783	Q18619009	9	9	341
4643754	Q5570817	108	104	447
2499067	Q1700426	575	519	1870
21584309	Q4579147	145	139	418
43417707	Q17509149	62	0	185
14140763	Q3023978	123	102	1918
291253	Q1079382	3044	2724	12436
8798932	Q4579772	210	186	619
14621547	Q2273612	219	198	258
41609716	Q16017454	3	2	87
30878765	Q4932452	3	1	125
21399668	Q2426083	151	139	195
25773096	Q4618547	160	143	1152
44409655	Q18619576	83	71	336
44206716	Q18348056	12	0	87
21585136	Q4579699	138	133	275
882837	Q2825544	518	496	3458
51782031	Q27049411	11	2	553
44547136	Q18630876	206	67	556
13834389	Q4578786	130	122	478
21558129	Q2270134	32	31	204
12828774	Q2907549	126	110	525
14655866	Q16994456	246	217	719
330259	Q1575579	635	570	3328
44381715	Q18702085	198	187	2225
21375805	Q2426991	41	37	130
52069283	Q28448364	143	132	13872
324001	Q349030	701	19	32003
10716211	Q4603133	366	333	4011
43648721	Q18156975	6	2	88
11157007	Q4584523	174	158	555
29725599	Q4622863	219	204	1273
15122858	Q2880090	176	161	297
46391230	Q19877465	12	11	82
19475020	Q5245001	6	3	197
759681	Q7194861	696	127	2235
51305015	Q26405080	84	70	1179
48248710	Q21151698	30	24	204
20872371	Q4613336	113	106	1389
10647834	Q4583807	168	154	670
13888084	Q2859108	319	288	18842
2595327	Q7613847	299	145	9144
7440984	Q4600410	294	269	1045
4451128	Q1795070	190	39	2067
43759380	Q18159209	5	0	325
2590059	Q6769730	212	185	796
21571579	Q2270840	28	28	74
51445083	Q26923353	4	2	253
13768881	Q622672	2833	2691	7135
10988990	Q1985380	231	207	2851
27764201	Q4604135	13	12	215
11172765	Q2660744	144	130	223
17977772	Q4600184	101	96	638
43759567	Q18001280	18	15	151
1637225	Q4743819	786	625	896
14722968	Q4584785	194	180	722
272581	Q970476	1013	573	4658
20995381	Q4908182	81	72	303
11273728	Q4583136	302	276	2728
44409248	Q19519619	8	5	86
10689097	Q4593993	180	168	665
43517325	Q17512942	64	24	251
5919359	Q622675	3018	2838	11816
25411277	Q3431665	72	42	242
16729040	Q4590301	149	141	731
663984	Q1141883	288	189	1610
18847749	Q4579883	140	124	566
15378632	Q4583195	145	134	409
48012130	Q21078242	8	3	164
50982461	Q25320664	154	56	808
46284820	Q19863765	9	0	701
40048298	Q16233717	11	6	321
31543647	Q6112947	5	3	220
28618000	Q3163256	101	99	326
9839766	Q4594906	150	144	1223
50377251	Q24007213	82	65	1878
42503142	Q16727806	18	12	295
2734456	Q6396364	293	283	1343
44068009	Q18326237	80	73	847
21424606	Q2283661	143	134	230
21227617	Q2788546	156	136	395
47742791	Q20979328	86	74	616
21270287	Q4984827	36	15	319
7096827	Q6758482	61	46	446
14540632		10	10	60
271635	Q2526532	210	146	9046
23902858	Q5040811	66	61	198
15122916	Q2878545	171	159	274
50877727	Q24851978	52	6	198
44400730	Q12318961	28	20	719
2518539	Q1902825	609	531	353387
1779122	Q4577488	162	138	1047
986926	Q2606618	412	392	6218
30819597	Q6521707	4	2	115
1405689	Q11349641	266	247	987
53587406	Q29018723	77	77	720
50219121	Q23887944	84	83	269
52187943	Q27735722	79	69	528
42483967	Q16735208	117	102	375
16729076	Q4578127	133	127	498
43198188	Q18148217	153	4	2621
37982238	Q2657368	136	126	1958
18843082	Q2881226	159	142	297
26338970	Q5543465	10	9	180
43136046	Q17509817	113	0	354
44344798	Q19576736	40	31	177
28235401	Q2390702	16	0	121
14063103	Q4703542	40	9	372
28865594	Q6751017	6	3	275
37076833	Q7983721	5	1	416
51440346	Q26923319	3	1	85
29159	Q176843	652	528	27341
26673800	Q5523890	115	114	334
11343579	Q6384151	210	201	892
13749870	Q7356228	174	108	989
10879357	Q6566249	58	51	1290
46616827	Q19968749	65	32	1528
44548324	Q18808311	70	29	173
24314780	Q4608054	26	25	188
7152305	Q2777562	227	199	6174
25280846	Q7183664	9	5	268
27410669	Q5173583	80	27	463
17864807	Q6682340	12	4	2944
8798889	Q4576576	207	183	439
1650727	Q3530742	587	340	15359
52069510	Q28448366	176	162	7845
39441879	Q14932650	101	81	4350
10361300	Q16578733	131	124	693
3715317	Q1001934	290	226	757
51869355	Q27107140	71	62	793
35460999	Q7182668	150	130	771
854089	Q514710	592	561	7705
1770143	Q2778384	488	448	16743
43545746	Q17507346	6	1	107
44403657	Q18749226	4	4	270
20471206	Q4579402	169	158	362
3551623	Q5108265	29	11	361
3585323	Q3898074	205	137	960
25773918	Q4617596	100	97	1032
52290522	Q27948830	2	2	467
7583696	Q14040528	315	278	1382
1702999	Q4574863	273	239	1196
1589410	Q4589079	185	145	2031
11963564	Q6491134	372	198	890
6977245	Q6318185	36	25	15163
16983245	Q2905157	160	149	370
7030932	Q4567170	446	298	942
12840693	Q4873806	141	134	485
21526698	Q2272639	45	42	160
28976	Q1073454	632	487	13185
38420494	Q7642202	107	7	2831
43773224	Q18057162	92	80	807
1306349	Q2438464	250	187	12919
13258818	Q4583205	121	108	574
13721749	Q8003016	17	2	311
307284	Q238407	180	1	65909
8777498	Q4598565	227	204	2495
5195780	Q5536192	15	12	157
407078	Q960594	1073	870	7940
11003266	Q4586910	152	138	495
44344791	Q19576728	44	36	206
17150017	Q5240665	52	43	7375
3424297	Q14950742	213	118	1156
14620677	Q2196313	222	200	595
1326403	Q1351228	936	850	13005
23884914	Q5210540	6	2	183
10104440	Q7364409	16	10	245
21186575	Q2906597	145	133	395
16352467	Q4597723	164	151	1047
23864974	Q16072620	5	1	192
42054141	Q16229639	88	70	1952
13500241	Q7704660	63	41	495
2601942	Q449559	609	579	1189
17112314	Q5394323	43	38	1343
44044793	Q18205002	100	74	1387
37146156	Q6175818	0	0	204
51292059	Q26263335	52	51	145
12310015	Q4574532	151	137	517
48447832	Q22022997	113	108	3774
34234785	Q4625094	128	117	1367
11281743	Q4585148	169	155	1914
28707922	Q7703425	3	2	294
4141437	Q2161936	503	464	1129
43638740	Q17626510	32	28	140
1229489	Q3569866	243	130	12126
10647726	Q4583132	168	155	977
43459569	Q17484256	17	12	274
1299707	Q862659	599	533	1286
16764900	Q16950131	124	113	665
16661199	Q4585327	207	193	767
23268752	Q6184179	6	6	353
23870790	Q7597741	3	1	76
53095802	Q28673870	35	25	222
46477609	Q19865166	0	0	44
30147957	Q6212458	145	140	483
1239965	Q508211	719	615	3141
42721338	Q16844786	94	83	604
48251222	Q21176326	16	12	204
28301992	Q5244163	49	35	246
44567153	Q18619318	81	20	185
51445411	Q26923359	2	1	214
3769406	Q6274194	144	125	772
25661865	Q4834027	194	169	2505
3891869	Q1409449	658	634	1239
3292024	Q3197382	52	36	1012
5069759	Q963117	1001	859	33488
25385113	Q2923737	154	91	1544
15093739	Q3514947	177	165	574
20992338	Q5273302	53	48	270
21256838	Q2787857	155	145	363
9885025	Q4608874	179	158	2065
21587810	Q2268085	37	37	183
4438654	Q1468216	513	488	1424
46573145	Q19873844	13	10	326
52381777	Q27919807	93	80	1128
2449101	Q461056	316	149	1429
2678857	Q5181037	140	111	4800
22614160	Q7182491	84	63	690
35794636	Q6499535	81	69	807
2395891	Q2611422	1123	1059	2514
6795912	Q4903819	116	108	870
37591710	Q6788605	86	74	4363
21516586	Q2277383	33	33	148
43476650	Q17626513	1	0	61
43396120	Q17479197	4	1	63
43401767	Q17425154	53	44	265
239710	Q3478511	72	66	484
50216412	Q24005707	12	11	395
20018696	Q4584581	125	115	433
41968282	Q16228305	19	4	2788
48348583	Q21605323	44	32	233
11156675	Q4586936	178	162	501
14945608	Q4577578	153	143	706
37982153	Q2656214	124	116	1907
46347485	Q19979325	4	2	129
6857526	Q5076762	319	159	5724
53620672	Q29452314	2	2	242
29626514	Q5228700	16	14	222
36509906	Q1282539	164	162	247
44468396	Q18685476	124	101	352
21554781	Q2269909	35	35	177
25111070	Q4936568	5	2	219
7538260	Q6836227	68	62	570
17154086	Q6828985	54	0	179
27816572	Q4590626	23	21	167
428819	Q1395269	486	350	93932
10035412	Q7364165	9	4	606
13864	Q223514	3177	2042	38834
43865622	Q18151244	197	184	1349
29153	Q621500	525	437	13399
10149143	Q4609136	238	207	1572
297288	Q1355840	1196	987	30645
16070799	Q2425795	179	152	317
7043429	Q532524	242	206	15574
10646496	Q2904104	153	137	785
15987200	Q4588560	153	136	1018
30446156	Q4597206	26	26	122
14102220	Q4591271	126	113	1113
23897043	Q7335521	2	1	124
43933459	Q18149131	2	1	117
43496920	Q17488202	86	78	362
14875671	Q4585225	149	140	413
47804794	Q21066953	86	72	680
21257635	Q2787664	163	151	521
28336581	Q6969042	24	13	639
12536586	Q16998097	151	136	604
1756675	Q1159064	419	411	1343
28893355	Q2069034	364	311	17892
7931622	Q1438868	881	639	7148
2212664	Q608905	284	159	8556
35810125	Q5496617	21	21	311
2586087	Q3830302	184	165	2169
694336	Q549627	405	14	1608
16714731	Q4587896	167	155	913
1443194	Q3445837	182	143	8171
11919134	Q6251855	23	17	131
53447930		125	121	520
17160729	Q6568796	136	130	2700
1078709	Q944199	661	560	21310
37902786	Q6163666	237	212	4416
1347029	Q1709747	553	494	887
1684129	Q687509	299	226	7142
44839663	Q18686165	34	13	189
41378694	Q17015860	159	147	1872
19156186	Q373983	830	691	149474
46561302	Q19877915	84	80	447
14650373	Q4584464	237	211	680
42881699	Q16972315	56	40	402
50415011	Q24007851	78	76	797
3989068	Q7972151	186	170	730
1475119	Q5185866	694	418	10362
4947440	Q3811568	106	79	925
44350169	Q18619019	506	339	46025
41533700	Q16193303	3	2	210
3551254	Q6147264	51	19	703
29752453	Q6395709	4	1	667
21643863	Q2196235	48	42	187
13343682	Q5451899	102	91	1433
2916456	Q4994258	158	147	681
35660582	Q3807999	13	11	237
25694003	Q2151965	65	51	9670
53095227	Q28674356	83	43	196
24089560	Q4001221	86	27	557
24061617	Q5107798	21	13	661
24924538	Q4591173	32	30	397
15300612	Q4608979	254	196	4435
26529853	Q4910363	39	30	1126
10651080	Q4576050	153	140	517
7127907	Q4564292	276	156	1093
46781197	Q20710459	87	74	1327
4131659	Q904628	269	220	13253
7990664	Q1661524	400	150	7165
2057912	Q458128	681	574	1006
46836006	Q20090724	7	3	209
30746467	Q6861422	123	85	505
22190621	Q4738197	10	6	508
11251152	Q4586161	132	123	495
20999154	Q4575571	148	127	408
14563349	Q4585390	206	177	886
2152544	Q6272478	39	27	1950
7607734	Q4564923	80	76	245
33206667	Q5106832	6	3	140
3753133	Q2926421	217	190	3583
14719361	Q7440823	6	3	171
414163	Q929532	530	386	2524
3171029	Q4593493	231	216	2276
11318079	Q6272656	82	28	396
14940878	Q4580319	158	149	731
18842986	Q4582188	115	111	267
18652198	Q4571843	315	197	950
6331797	Q8018308	102	85	1161
30751138	Q5494666	4	2	238
23878357	Q6387974	9	2	256
14656010	Q4579834	233	208	616
17993969	Q4601284	157	152	996
27816342	Q4591675	22	20	173
44068566	Q18326220	7	1	102
10651935	Q2907697	157	142	632
10672559	Q4589614	184	168	1217
13748392	Q5214128	24	19	462
29144	Q1848392	512	419	13495
14876891	Q4587703	150	140	742
18824657	Q3546743	68	41	1114
15551062	Q7865862	100	75	436
43451653	Q17476823	79	76	467
26437181	Q7963419	15	14	235
48448249	Q22025548	208	191	5884
5821160	Q5369169	6	5	222
18652117	Q4571435	239	135	486
46637256	Q19879054	52	46	225
16345428	Q16200804	232	221	1770
14410493	Q4604764	317	275	3418
32564234	Q8026142	71	39	388
21430048	Q2283847	146	137	341
48105120	Q21078205	37	34	124
14966537	Q4573932	224	212	1249
4712725	Q3499108	122	73	2345
49485374	Q22947747	6	0	188
36887919	Q3807359	72	30	1153
794716	Q1285806	1535	598	7670
25380472	Q4604800	37	32	174
2727199	Q7089722	64	27	663
46599584	Q19863924	148	0	1203
44332918	Q18619697	23	15	236
52068996	Q28448363	149	134	16818
44394102	Q18631506	13	10	205
3996718	Q6396037	75	68	2897
21955465	Q4565995	9	9	392
36962286	Q6560021	73	54	640
51231268	Q26212487	26	21	166
22331083	Q10378282	47	42	149
11059684	Q4587748	174	157	478
46591027	Q20709675	90	71	1061
8780821	Q2788982	197	171	468
12814418	Q4977966	108	85	369
44799147	Q19571714	96	73	952
31502317	Q17479482	3	0	51
10784161	Q14950492	175	171	483
28727701	Q5336209	335	277	22995
18690279	Q7325594	21	14	315
4074906	Q553489	249	238	2580
9923141	Q6271720	34	20	686
2051748	Q5108061	265	174	21396
46909839	Q20091001	5	0	145
22004610	Q4568139	155	142	275
25373389	Q3852760	364	327	14110
44442455	Q18637442	69	33	989
43136447	Q17507354	135	0	1336
41378860	Q15731087	112	97	2528
31160425	Q4621938	133	98	3387
8798846	Q4574460	219	191	474
44874531	Q19663374	7	1	207
21424751	Q2283777	19	18	104
44344817	Q19576763	42	33	195
21470756	Q2279998	36	31	475
43760774	Q18000954	10	3	443
6611	Q205033	6464	4496	52617
888715	Q727645	457	11	22706
17643197	Q4578647	116	107	306
3345224	Q4873298	50	33	386
21156886	Q3514771	153	141	612
20645656	Q6972733	281	24	902
47940354	Q21078109	5	2	115
22901173	Q6119931	11	8	402
12536613	Q4581714	153	136	287
43768593	Q18159207	96	84	1022
17705654	Q5337318	88	82	283
44440270	Q18619603	11	4	335
9067264	Q5916762	41	35	3994
44133828	Q18355311	39	0	1981
31658376	Q4757050	27	17	1099
43920869	Q18157169	84	77	741
21597998	Q2268357	26	26	212
17183877	Q4577557	121	114	552
43192121	Q17373133	39	0	196
51232157	Q26212494	34	22	240
41207791	Q16826391	295	253	695
2394074	Q582711	1245	1173	2820
43699960	Q17712319	88	78	2270
16023745	Q15729013	152	137	1154
47605267	Q21069876	3	0	194
3450770	Q3932097	19	10	22766
35459349	Q5916764	72	66	814
18416105	Q4685430	37	29	484
10790384	Q4589618	137	128	833
43418459	Q17509195	133	0	309
43400387	Q17425211	19	14	163
40534041	Q14950012	88	83	1095
19543937	Q7528927	106	98	702
44384206	Q18619641	44	23	194
43692195	Q18127848	177	163	388
43912011	Q18148108	6	0	296
31201136	Q4594527	25	25	100
49365480	Q22674205	2	1	1629
9100293	Q5181124	31	17	215
1494037	Q456268	594	562	3186
14575460	Q4864753	211	204	438
14433719	Q4580587	205	178	1127
22923662	Q5181514	21	13	266
43395863	Q17479115	2	1	173
23902801	Q6769713	6	3	247
21070346	Q4574488	171	160	433
12536732	Q4583065	147	134	477
18546846	Q4566045	119	112	373
635932	Q5343636	505	418	4405
29739685	Q6399698	10	0	353
43714700	Q17354606	11	4	582
32971575	Q6210905	4	0	194
10652292	Q4597272	163	149	1546
16713706	Q4587083	157	145	726
11378747	Q1994166	209	137	603
13259009	Q4578848	115	105	450
44431261	Q18630825	16	9	321
32402100	Q5525224	60	13	745
1962339	Q4572750	232	204	663
160994	Q724353	2064	1074	15698
4759250	Q14950182	27	18	802
41245594	Q15631945	255	222	28045
19738509	Q14950292	1	1	168
21934078	Q4565721	13	11	52
53710882		98	93	378
2329901	Q2224610	208	142	4150
15765221	Q2280827	187	173	208
52757290		0	0	4
10672318	Q4584579	172	161	703
6309275	Q7810281	30	22	370
1906924	Q2313107	390	67	4883
1883071	Q586503	538	17	19096
42620079	Q16738979	7	4	684
8392362	Q6552800	103	82	850
6913293	Q4606743	171	156	1213
48695744	Q22095904	99	68	2979
28953151	Q7816336	12	4	269
19104077	Q4576636	136	119	436
24632293	Q795237	118	106	2140
3718438	Q1240857	360	321	568
15601837	Q4612042	166	148	1485
33804715	Q6211438	67	43	618
46431841	Q19974960	39	30	166
8145742	Q4602914	178	165	1463
44164768	Q18392978	75	62	587
19395884	Q4591322	184	175	602
11391448	Q4577312	211	201	2473
48258766	Q21151489	8	4	183
50157835	Q23815293	66	65	117
20972783	Q4613628	194	183	3009
52769661	Q28124216	8	0	311
17143466	Q5066338	26	20	541
21425068	Q2283157	24	23	547
1009794	Q7614020	1157	669	11301
11172588	Q2787503	151	138	289
1735784	Q4605474	306	213	4346
9997305	Q15732108	294	175	2704
30641378	Q1708426	106	92	1030
751354	Q362360	791	727	3809
50375283	Q24053585	79	72	2491
23906597	Q4861791	2	1	115
43477167	Q17514109	3	2	28
769655	Q3195010	433	408	3366
15087558	Q4577346	194	181	371
1821060	Q284169	449	425	1941
