page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
51440400	Q26923320	0	0	63
46440253	Q19873996	17	13	131
2297201	Q4572373	414	357	1521
8780695	Q2655694	202	177	291
2401717	Q371433	755	540	25994
39239973	Q13064789	190	163	2920
8798889	Q4576576	207	184	561
41813522	Q16973744	60	58	286
15833627	Q2660556	184	156	310
14621547	Q2273612	220	198	270
15378653	Q4582507	148	134	347
1903424	Q5066324	318	132	2022
43912011	Q18148108	6	0	115
43463593	Q17484148	82	71	402
43726717	Q17859791	13	8	104
52105507	Q28206966	132	122	5941
18731638	Q4602535	101	95	638
885493	Q206632	515	484	4966
2664111	Q1159134	329	302	4415
38448308	Q6272870	102	86	2258
6114785	Q4566868	359	232	841
31202730	Q4594722	34	33	91
18986759	Q4600334	138	129	746
16713182	Q4594958	130	121	588
493658	Q1089096	826	742	3211
2813570	Q936314	628	594	899
46925985	Q20657283	43	38	133
12857517	Q129605	374	287	11273
13258876	Q4581193	136	125	768
16030652	Q2429614	184	159	305
4825222	Q7694171	191	95	3461
8121	Q204862	5989	3836	52489
21400932	Q2425069	153	135	229
2678857	Q5181037	140	111	2825
30964656	Q7812370	13	8	252
12536374	Q4578183	150	135	589
32543880	Q5335426	44	30	215
48447615	Q22022969	204	186	2566
1811223	Q4580208	200	153	1943
52195552	Q28404768	118	105	2901
50375331	Q24007161	89	73	2120
36404341	Q7611790	4	3	264
11368946	Q1994187	372	240	1095
21456010	Q2281299	29	27	121
6530408	Q6572478	235	210	2760
39501921	Q14951147	7	0	206
4202368	Q6114539	182	174	1063
21440091	Q6568901	254	245	2231
8780730	Q2660592	191	169	268
43371016	Q17403224	13	0	322
9681904	Q7330531	274	223	382
43379001	Q18149015	160	0	651
51377978	Q26503770	1	1	90
21012192	Q4575644	119	111	397
46718059	Q20050697	5	1	161
1292050	Q1857458	782	653	4968
2695973	Q1960120	476	424	1193
17697558	Q6591853	163	156	939
2604957	Q1752978	862	797	1829
957315	Q202212	882	505	1226
2397325	Q681691	1159	1066	3578
21247029	Q2787724	232	206	264
19105092	Q6212952	85	34	327
19401363	Q4581134	210	196	553
23445308	Q6572936	30	1	743
10362070	Q4584544	140	137	520
46600383	Q19865009	91	77	630
38423390	Q7642201	141	6	1871
3938873	Q7319554	20	16	280
429067	Q1349267	706	452	19945
52381777	Q27919807	95	81	616
34149110	Q7860063	253	197	4458
14609698	Q4595243	206	194	826
46382441	Q19873555	3	1	82
44332887	Q18702384	191	183	1729
7207683	Q16147594	105	58	524
51512361	Q26838048	12	11	875
52464892	Q27950857	76	68	548
18332184	Q4587618	144	136	588
39412415	Q12113444	105	95	1175
34972422	Q6596340	164	123	1028
7441386	Q4589681	232	204	586
15581223	Q4611646	237	224	2057
14295203	Q7332229	12	2	467
16778576	Q4590428	171	160	868
14341576	Q7360868	23	16	617
24729556	Q14950714	71	23	885
9055067	Q4609051	171	152	1010
21499875	Q2275858	47	45	114
14636280	Q4587868	216	186	886
43797877	Q18149021	11	0	115
43776410	Q18044121	7	4	191
9301182	Q4576765	238	216	410
28697228	Q5256584	276	128	6012
23902833	Q7963489	1	0	148
7440984	Q4600410	295	269	993
12353376	Q6395907	112	99	320
1636784	Q1378304	635	558	8190
46638545	Q20679208	41	36	184
49105514	Q22097387	711	172	6592
1883071	Q586503	537	17	15041
51504667	Q26837899	81	68	833
29724707	Q4621998	333	311	4459
10647339	Q4578239	171	160	795
10652497	Q4601227	166	153	818
50893698	Q24810035	71	69	298
48641964	Q21665142	5	0	278
30583346	Q6521960	4	1	90
24798933	Q5407466	230	5	1982
2522360	Q3195242	64	20	1954
345892	Q1141336	610	291	5348
8777437	Q4593448	217	194	627
5500184	Q6685329	8	1	254
50204143	Q23887824	46	38	233
47838269	Q21067142	73	45	370
2773600	Q266047	208	203	632
43702879	Q17715089	98	0	734
44226180	Q18355463	7	2	201
2595327	Q7613847	298	145	8450
6845889	Q3714910	559	316	1988
10650523	Q4580360	159	148	512
963077	Q4754648	32	22	500
207162	Q1444816	643	394	1737
36732572	Q6036865	12	6	332
19504025	Q4590584	193	175	761
20843843	Q5366706	40	29	191
52342776	Q27909419	77	64	571
15472656	Q4601075	158	151	551
42272446	Q16234506	268	262	2654
22612634	Q6127732	1	0	130
43766940	Q18043961	9	3	209
11281401	Q4590295	245	233	2937
9688515	Q1316443	104	100	2244
3507255	Q3499069	86	71	894
35738109	Q5085504	128	37	260
385656	Q459051	677	645	3119
39807129	Q14950068	1	1	160
10647554	Q4581129	161	150	476
1326412	Q260045	864	817	11672
22331453	Q7377570	3	1	104
15765206	Q2278542	209	196	386
52714432	Q28065917	77	70	507
16714113	Q3514426	136	126	276
16624004	Q543268	231	201	4104
48423798	Q22096866	52	45	274
1316796	Q515870	381	291	242521
8780820	Q2788615	200	175	307
6926270	Q4606618	155	148	679
15123143	Q2788586	171	156	235
43714700	Q17354606	68	33	442
30288911	Q4621851	163	156	957
12535827	Q2906351	129	116	275
6361755	Q4870286	91	81	370
51889495	Q27306150	86	70	778
51445582	Q26837686	86	68	619
6795912	Q4903819	116	109	559
28893355	Q2069034	366	312	6866
47313671	Q21063588	19	13	280
18908161	Q4575675	175	154	590
17364276	Q16969801	30	2	442
1299707	Q862659	599	533	1033
15385996	Q4577789	134	125	476
48146161	Q21176560	40	34	169
48695744	Q22095904	104	70	1420
3585323	Q3898074	205	137	896
1127599	Q1677297	376	359	1816
11380024	Q4569894	350	310	781
15332984	Q7323452	16	4	281
23253917	Q5273093	27	9	133
46714676	Q20177455	46	32	243
15331481	Q4601793	159	151	772
44034847	Q18204642	51	0	475
13962594	Q4575647	130	120	464
15399991	Q4601436	90	82	552
1644417	Q5242326	132	113	1605
1191198	Q1500180	345	247	1414
6113576	Q1491301	140	122	3387
41378936	Q16956012	151	145	1764
3365922	Q4925225	231	187	685
4778195	Q5230171	19	14	316
21050330	Q4613485	115	107	712
44567153	Q18619318	82	20	233
14709124	Q2285643	216	192	438
18648572	Q4575705	154	139	526
882920	Q3023998	851	746	9583
48447795	Q22025623	165	145	3080
10651215	Q4579215	178	166	1440
4896038	Q16105791	396	288	883
35641424	Q3881858	105	91	3241
43634411	Q18148089	64	0	132
18843095	Q3112761	164	142	347
2145410	Q909800	446	397	141668
48615119	Q21597956	45	39	157
31107131	Q7693658	9	3	74
2393641	Q4355379	591	419	2055
16710987	Q4586216	175	162	631
47344787	Q18410708	92	55	534
31689467	Q3699938	25	15	816
16048771	Q2428103	182	156	377
2699511	Q7384149	148	43	1421
9922234	Q4678831	183	166	1749
46580978	Q2133897	37	33	126
4948397	Q44411	283	231	8711
43401280	Q18159237	18	13	185
8780746	Q2787470	276	238	314
19366523	Q3196830	343	176	23229
48445974	Q23616380	45	39	387
1774718	Q594497	163	4	12280
40497353	Q14951004	8	3	135
15150852	Q14950497	97	90	224
1253158	Q5247485	389	345	5346
4418229	Q6181913	87	73	430
1104569	Q590146	259	233	4038
24776075	Q4591653	32	28	202
17407001	Q3113194	132	124	330
1952057	Q291831	2843	2608	7867
49750059	Q23058856	3	0	66
37982091	Q2655902	198	185	1229
44225992	Q18350727	8	5	338
12488601	Q16822291	164	147	637
44344798	Q19576736	40	31	158
39073985	Q14950892	90	90	245
9091502	Q2909515	153	133	693
15047640	Q4611140	259	235	1561
8780821	Q2788982	197	171	368
2624706	Q1754067	622	594	1164
40534459	Q14950520	162	133	381
1284267	Q302581	1079	866	73756
14620677	Q2196313	223	200	473
21471065	Q2276228	37	35	234
6694761	Q1495224	82	68	7910
47299734	Q20740723	6	0	132
14420144	Q7287619	36	11	239
16376705	Q6566795	249	228	2342
14864289	Q4582331	149	141	351
5221640	Q3605354	19	2	308
29133	Q378744	495	404	6544
50187311	Q23887451	14	12	150
2963916	Q391261	531	376	10250
10648345	Q4594589	167	153	1480
46789027	Q20710272	98	78	653
14984060	Q2878613	245	210	396
7021007	Q3470575	118	84	858
43492701	Q17489786	142	93	745
48153112	Q21176623	41	34	234
43921147	Q18150013	9	3	244
3560294	Q1239068	283	225	1896
9865885	Q16996133	196	174	404
48447039	Q22023431	238	223	4414
1302243	Q7812612	176	158	778
44874531	Q19663374	7	1	194
17856891	Q4574986	119	104	325
1591900	Q715481	114	6	5420
5368032	Q1681348	357	312	509
1338065	Q3176430	269	248	2764
12155220	Q2664717	131	122	230
13963486	Q4574596	126	118	435
1845418	Q614724	428	259	2026
6775713	Q3752634	97	80	4582
9154051	Q6197654	10	8	184
5876231	Q5018154	127	84	524
51045097	Q28455235	95	67	1753
30297199	Q4621540	111	107	891
19498171	Q6565161	209	198	863
39038199	Q14917335	41	14	557
51508401	Q26837175	2	1	275
51444139	Q26896975	39	32	132
7441439	Q4587874	239	213	704
15470068	Q570083	89	80	1692
15412888	Q2907588	125	112	294
16715989	Q2881647	134	124	295
45084267	Q19664086	36	30	156
47335691	Q20811017	33	27	132
15093739	Q3514947	177	165	305
17645525	Q7181948	57	3	1310
6929855	Q4606700	161	148	1602
6930884	Q4606482	181	163	1215
2771173	Q457791	607	574	1777
44332472	Q18619396	3	1	240
14909096	Q4598801	159	150	924
15671739	Q5115648	122	77	286
15987146	Q4587695	163	137	648
22930652	Q3019018	77	64	821
23427890	Q16223967	3	0	173
46610633	Q20710478	92	79	1535
46431246	Q19868289	37	32	118
17406991	Q2907042	141	130	351
43613680	Q17580255	44	27	424
43803093	Q18148248	0	0	195
44409248	Q19519619	9	7	186
54209449	Q15217385	50	10	44
28983487	Q4557319	1034	16	559
6930103	Q4606704	154	142	888
46739031	Q20487066	69	65	111
3456163	Q5531413	25	16	135
2130947	Q1066758	918	743	1407
19443683	Q4578799	150	135	661
29155	Q1065229	580	465	34484
43698942	Q17708838	162	77	538
11344886	Q4845909	115	109	439
34082898	Q5207139	83	48	724
50894075	Q24809951	53	53	158
1311957	Q3675476	521	501	2190
2341320	Q6456380	244	194	2944
4456091	Q5602340	195	173	232
3491031	Q4606831	263	230	1084
45511256	Q19665675	93	73	889
1163293	Q449472	615	561	3608
42718501	Q16935665	97	81	4776
10362059	Q4583772	151	145	653
37591710	Q6788605	86	74	5680
44519249	Q18631158	12	10	138
30136842	Q574826	349	310	1477
21430742	Q2283957	21	19	85
16677938	Q4579365	194	172	1228
4558413	Q7690024	24	13	438
43455488	Q18159093	72	66	284
9041917	Q5293561	6	5	1822
43844282	Q18066863	127	92	9181
1306289	Q3802156	340	313	2849
31633921	Q7931695	35	23	754
11251638	Q4585326	131	121	620
8799462	Q4585902	228	203	721
29152	Q1463422	642	428	14786
31121381	Q5486208	234	78	332
16678098	Q4595019	194	175	815
41646724	Q16106280	8	5	172
15085824	Q4578367	193	180	478
10105354	Q4609224	179	162	1348
15017437	Q7435472	49	38	1809
43707866	Q17745618	64	30	283
2736771	Q1296550	213	206	777
43910362	Q18154465	8	3	184
13642509	Q2351787	391	318	10004
15582870	Q4610863	198	187	1444
44392638	Q19538795	16	11	111
44403037	Q18631477	14	8	94
14426265	Q5273311	94	29	370
2265746	Q1650849	1437	1132	12320
15174783	Q3514222	197	167	469
47903947	Q21622383	76	45	389
10149143	Q4609136	238	207	1251
47762776	Q21066746	90	81	620
53096398	Q28673400	34	24	120
43759444	Q18158682	8	6	141
16023753	Q4581090	134	119	794
649975	Q2778054	445	403	12792
14553485	Q5386865	33	21	270
10672336	Q4585322	171	159	629
6371639	Q4933765	40	12	399
1400709	Q6174777	254	219	1250
44926308	Q19872030	164	157	1367
12746115	Q7822921	18	13	256
20872371	Q4613336	113	106	1114
7712112	Q6271217	26	21	379
46591027	Q20709675	95	73	750
44405530	Q18702259	102	95	1567
13974015	Q4611967	192	178	838
15378681	Q4581850	140	130	416
25365986	Q3267090	561	444	14399
8680299	Q2910608	223	200	1668
46492286	Q20710436	16	8	131
34694678	Q4704050	129	128	275
10147486	Q4608321	200	187	1121
52207245	Q27804589	86	74	954
48455612	Q21604492	11	7	141
43465531	Q17484222	73	71	208
11710084	Q6233390	116	110	784
49482763	Q23016922	51	21	282
15331575	Q4600439	153	143	787
14452460	Q4579369	209	181	1096
21481708	Q2278085	30	28	155
23877577	Q7225806	7	3	105
4308236	Q7957925	823	11	2507
3950688	Q717908	398	349	5614
17697564	Q6562176	236	227	940
14984078	Q2881405	134	125	332
44484507	Q19402667	200	180	2097
43524993	Q18775884	19	14	208
15695226	Q2788057	184	159	313
23160422	Q5296865	16	4	358
43483557	Q17514308	31	28	68
10361912	Q4580516	139	135	433
13745140	Q7332162	13	5	333
16982985	Q2909662	144	131	679
12717380	Q7613354	101	85	253
6891186	Q4606601	156	144	907
51284949	Q26837254	10	9	127
44700523	Q18631937	25	16	154
44474055	Q19864024	174	152	1592
1994197	Q7921944	29	20	366
44409324	Q18619342	7	2	135
50367548	Q24006992	76	68	950
29676966	Q7051420	34	5	152
48223335	Q21197510	88	70	4428
46368242	Q19866892	9	3	482
1347029	Q1709747	553	495	858
15100419	Q6117989	43	41	496
4324475	Q6845836	136	110	2958
44407627	Q18619721	6	5	142
31736911	Q7287955	11	7	144
19387754	Q4577242	208	193	629
10528815	Q5524638	16	14	412
34224998	Q4626167	170	157	1091
13748392	Q5214128	24	19	317
7168224	Q7271255	128	117	922
5938123	Q6768035	33	21	498
10647187	Q4576710	162	151	512
6000118	Q4983892	178	152	375
9404932	Q7439898	112	102	711
16713026	Q4583809	131	122	509
4483756	Q453362	498	412	729
43437169	Q18148150	45	0	264
21645474	Q2196263	28	26	136
43623049	Q17580358	22	12	192
21600221	Q16971709	153	147	339
23890401	Q5373548	5	4	120
43941807	Q18148139	116	0	232
42496827	Q16728497	5	0	189
44432789	Q18631949	5	3	205
14883111	Q4591440	160	152	575
35650384	Q3870706	216	165	4766
2798639	Q1774055	409	392	642
29144	Q1848392	515	420	11948
2152544	Q6272478	39	27	1774
47666875	Q20988999	12	8	106
15331382	Q4603261	163	150	1058
41046290	Q2939370	140	106	3869
5359787	Q3553246	152	127	507
18673955	Q4577790	145	138	439
48258864	Q21176583	5	1	82
3530703	Q6181194	18	14	304
52290522	Q27948830	2	2	214
18294717	Q6290085	45	13	460
10647510	Q4580550	168	155	572
26401898	Q4597456	37	35	124
10784161	Q14950492	175	171	346
1495786	Q3311739	435	421	1168
13255684	Q745667	116	104	2947
16678148	Q2907930	159	145	320
15985936	Q4578718	149	133	589
1465587	Q555608	736	668	4812
46788427	Q22096421	20	18	6082
48036013	Q21104196	121	99	266
50544358	Q25080109	97	92	133
2357762	Q2211725	245	118	1711
7127907	Q4564292	276	190	691
46761380	Q20204363	136	109	13351
52103906	Q27671128	2	1	357
25694003	Q2151965	65	51	8239
40754274	Q16186570	78	76	186
22324135	Q7358076	190	169	316
46347358	Q20657170	3	0	149
6933561	Q4605763	191	181	647
37427364	Q7272493	32	18	274
34005898	Q7407936	39	17	809
43579910	Q18157918	10	2	248
21186190	Q2907753	150	135	435
39277041	Q14950342	106	97	261
624775	Q339850	750	225	6503
10790384	Q4589618	137	129	631
11963564	Q6491134	372	198	546
44478064	Q18686334	9	5	348
1439488	Q3846713	148	138	2739
20383149	Q390698	418	371	13859
46637190	Q19865564	11	8	157
14062665	Q5546600	130	85	332
14577620	Q5523434	46	32	274
36887765	Q7835879	108	90	1052
32682589	Q5606085	127	104	373
15765365	Q2655127	180	168	228
12771946	Q6953736	189	119	1056
14984031	Q2787834	133	123	223
13059867	Q2862100	162	96	2149
19447700	Q4600317	171	144	2844
29838168	Q4560597	27	25	127
3546412	Q1151073	45	33	971
15816042	Q2662129	187	162	331
394816	Q3032368	423	392	2213
16714758	Q4582509	153	143	979
16352467	Q4597723	165	151	869
53915465	Q29834409	74	66	1351
11610500	Q5293632	147	102	433
2813088	Q1754800	533	512	810
2867141	Q16010294	77	39	332
48622800	Q21608114	5	1	99
43723928	Q17859748	7	3	201
44401590	Q18619770	12	10	113
15456102	Q7970246	56	31	120
8630577	Q4564522	351	317	663
44431814	Q18685780	17	11	159
47750365	Q21005384	80	32	170
15122706	Q2906776	180	166	279
11406866	Q4579427	103	100	419
48146076	Q21229031	12	7	278
13572264	Q6186428	42	13	2257
330259	Q1575579	636	571	3533
8946268	Q6789106	17	0	367
22171747	Q7269279	258	3	870
21929124	Q4565717	13	11	82
13982501	Q2910393	122	109	604
21319959	Q2655781	154	141	216
54078595	Q29974279	92	35	9
21957684	Q4566228	14	10	95
2547518	Q1544191	675	471	1219
52068859	Q28448362	140	134	5435
29808072	Q14950783	249	208	2700
42718129	Q16842794	26	16	1136
6678156	Q6106873	22	18	384
37076833	Q7983721	4	1	212
31124617	Q4982942	2	1	86
16712785	Q4574593	121	113	319
1086962	Q327124	312	260	4820
1465770	Q354741	1010	436	7046
41468260	Q3807400	9	3	276
29137	Q389690	602	412	7051
43551230	Q17509918	157	64	322
42288228	Q16010376	3	1	70
4608248	Q7302408	42	34	978
8777431	Q4590263	215	191	559
46607848	Q19876548	4	0	249
21516701	Q2277504	39	37	108
37051506	Q4932515	66	64	241
48491962	Q21597997	10	5	95
332305	Q1147732	1573	221	26490
29464773	Q7703440	20	12	384
53098284	Q28673856	4	1	198
24776005	Q4590599	31	27	260
491319	Q3297716	313	10	4304
27334948	Q6592764	129	0	391
44050598	Q18205250	164	107	802
48420062	Q22023434	159	150	2999
14609968	Q4590747	195	181	520
10659471	Q4600507	183	170	769
25577385	Q622681	3015	2845	7654
2745490	Q1460944	224	218	681
1591541	Q473253	353	325	2016
16004790	Q16267184	41	22	998
10467648	Q6793024	27	22	299
10988990	Q1985380	234	209	3435
2376164	Q1157992	244	153	5807
17235431	Q7611612	52	9	2563
23897069	Q5311942	0	0	69
50851695	Q24851784	2	2	117
6860772	Q5162509	36	27	1733
1326417	Q1640614	652	613	2858
43760537	Q18001497	15	11	199
21904043	Q218844	59	15	1881
25773918	Q4617596	99	96	816
1441665	Q6789070	724	528	4429
27721183	Q4604027	28	27	104
19528764	Q7812081	8	5	93
1110427	Q7836382	145	132	947
10716255	Q4604660	225	215	2534
49554261	Q23020889	3	0	72
34239645	Q17015653	182	168	925
51505780	Q26837912	74	70	560
21289112	Q4566212	22	19	98
44384206	Q18619641	44	23	135
10966644	Q3246601	84	62	1290
4156553	Q7821941	56	47	768
11311431	Q6562547	159	157	639
11670599	Q4912350	13	10	90
19489699	Q4591569	126	117	448
30837981	Q6927503	2	0	95
34363191	Q7694001	306	262	11486
12310015	Q4574532	152	138	430
11779859	Q4717747	62	60	195
2317530	Q2441031	675	623	1641
15353123	Q4586743	183	168	1364
15596330	Q7795179	99	82	404
44581743	Q18637155	164	106	577
43604044	Q17579995	8	2	122
42721720	Q16971345	110	45	942
34377003	Q7436687	0	0	99
7605770	Q4571959	445	388	1456
23606910	Q6572470	195	173	283
1403326	Q119677	292	77	3634
21472935	Q2279648	18	18	151
9390054	Q5213063	22	19	146
23347267	Q4979478	90	84	433
11172543	Q2787893	238	211	347
3424297	Q14950742	213	118	900
4806243	Q4935347	120	114	2238
49419601	Q22958368	199	184	368
3305309	Q4582940	156	146	900
344221	Q980691	844	724	8566
32033943	Q7611791	20	15	141
16780011	Q4592536	91	87	590
11732617	Q5999007	82	72	408
4634232	Q5526100	94	90	507
15765440	Q2787571	210	188	292
4199620	Q7821743	119	112	343
20125707	Q4589209	146	140	443
47443747	Q21261630	92	78	2376
1089629	Q6212880	111	85	727
10392906	Q4607886	41	36	191
8287540	Q14950242	33	16	346
38870789	Q14950516	61	25	215
46584581	Q19862298	101	84	1152
48309874	Q21176301	2	0	66
46432043	Q20007136	33	30	166
43676547	Q17627765	32	20	318
43706821	Q18148210	56	0	122
31286104	Q5361009	54	41	307
47551462	Q20858048	39	33	191
46781366	Q20011424	6	2	165
3853051	Q849079	821	552	27898
9839822	Q4597625	153	148	1211
1595505	Q4585691	283	245	2000
1227065	Q4570661	300	204	696
23123194	Q6300935	43	32	302
2446514	Q4453921	554	518	6394
16661087	Q3514187	198	183	368
44289671	Q18630888	83	69	753
1987280	Q2204027	199	181	2129
40470686	Q14950493	94	78	827
10651903	Q2906564	162	141	1192
46434058	Q19877099	12	7	111
43615657	Q17626798	28	7	160
26054498	Q4573030	129	123	232
47054349	Q20630578	7	3	383
53663304		97	91	125
12209921	Q7403306	3	1	186
16994615	Q6599283	180	121	3096
3138691	Q5105968	18	9	467
43582107	Q18148182	24	0	149
43761083	Q18000961	8	4	465
41470422	Q16195438	1	0	105
52187350	Q27735620	89	81	656
6929586	Q4606802	212	191	1151
17516108	Q6568900	175	160	2304
17184033	Q4601111	134	132	735
47743245	Q20979443	80	78	1512
43759380	Q18159209	5	0	182
21424606	Q2283661	143	134	197
21513922	Q2277129	29	29	1152
3551992	Q5982852	29	21	321
51130309	Q26213542	8	6	103
1752304	Q1689378	554	527	1154
34230311	Q4625896	118	115	1233
4430141	Q5489394	34	19	388
29715873	Q5531100	5	5	94
10537310	Q14950967	224	196	492
40872690	Q16015972	10	6	198
43540935	Q17515322	2	1	72
10163480	Q7822793	11	7	315
10719633	Q2879029	153	144	427
13258988	Q4579392	118	106	489
1438046	Q2608819	376	354	2206
15216599	Q6849315	92	41	235
11378115	Q941635	204	127	677
43905732	Q18152485	7	3	322
4899605	Q448462	661	600	945
2773859	Q1547901	235	231	541
48138826	Q21175281	9	2	231
21554644	Q2269749	43	42	287
21641564	Q2196170	42	39	180
8802088	Q1851500	377	360	9487
24410792	Q960872	298	239	4168
21389251	Q2425983	146	136	205
3185450	Q2580326	414	391	651
24724994	Q4587534	23	21	93
11003266	Q4586910	153	139	495
49427106	Q23023120	7	2	190
36606812	Q6529276	4	1	361
21586910	Q4580885	149	144	344
1061555	Q1333565	279	209	5091
29999882	Q5326031	5	2	50
14580166	Q2706900	1934	1801	6990
28703333	Q5237960	102	75	1773
21530682	Q2273201	43	40	147
14877891	Q2664683	224	198	271
19503381	Q4572376	200	185	461
1205487	Q6312323	278	141	2871
1467908	Q1233083	599	509	2727
44613764	Q18631733	11	4	97
8258749	Q7384530	57	42	219
50217420	Q23887929	68	67	154
51506759	Q26837174	88	71	597
11548152	Q5220184	19	16	120
14404500	Q5584864	30	10	382
11855541	Q2879609	125	111	256
21585027	Q2267625	48	44	230
1117731	Q1379303	328	279	11167
17972790	Q4599905	155	150	550
24235687	Q5524247	13	8	300
8606378	Q7273708	5	1	206
8709706	Q4608714	182	165	872
239748	Q1644156	96	83	673
47895778	Q21004248	81	73	776
43480558	Q17515351	4	2	70
11631480	Q5241148	321	164	546
