page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
16821309	Q5580279	2	0	145
33578253	Q6190092	1	0	443
37768864	Q196266	0	0	197
2158757	Q553825	147	2	1917
10969294	Q4893076	2	1	81
6425353	Q2903567	39	30	443
8608043	Q2839539	100	87	641
11382356	Q16928320	1	1	81
29474064	Q6721155	79	65	339
10436084	Q17105836	38	9	3224
46750148	Q15815565	2	0	111
7400289	Q393228	55	1	470
2048736	Q997022	18	8	1024
14046537	Q7707789	12	9	74
40783976	Q16207601	165	122	250
3394797	Q2891483	36	24	620
21077968	Q830407	11	4	1006
1721530	Q2540524	608	25	12095
2868695	Q773279	337	55	29361
24519133	Q8054831	22	10	561
1174375	Q1071396	251	166	2057
3042711	Q5021517	13	1	1707
2267751	Q230307	64	4	5989
14618027	Q7862011	14	10	238
26280905	Q8055897	6	4	91
15694712	Q6076157	6	2	453
1447616	Q1329488	175	46	1167
71839	Q171826	268	21	13136
38614952	Q7374544	268	1	857
3377586	Q452420	53	42	677
14648316	Q6043126	88	72	2857
3806732	Q3782371	170	126	405
6524157	Q6189856	0	0	59
29268155	Q7698604	13	3	371
3104652	Q7558727	1	1	65
13724061	Q7499623	3	0	103
1041937	Q5869942	48	29	469
1446587	Q2894500	11	6	196
1932336		0	0	25
7920117	Q2893506	43	14	273
11464052	Q7460059	2	1	133
12548269	Q2909760	55	46	231
30628414	Q6957230	3	3	91
38305646	Q3612243	77	1	237
7220734	Q554603	97	70	792
21385836	Q3961361	3	2	152
24325050	Q729287	98	6	4622
22935867	Q6956427	14	4	787
30491713	Q5553120	47	40	153
46376223	Q19868210	3	1	934
34702320	Q17002123	4	3	75
16638816	Q6290470	14	0	279
24660305	Q7451866	1	0	93
19469907	Q573200	183	158	962
7586846	Q8052851	152	23	433
1777303	Q309472	536	43	8164
1042006	Q7315358	38	15	1872
2696924	Q4736287	3	2	89
2892092	Q7886466	19	15	468
39147210	Q3137408	378	228	907
34481004	Q2895822	12	8	257
43150555	Q535287	17	1	188
4354825	Q259609	23	8	367
3370576	Q1267360	26	12	588
685448	Q615948	667	445	6299
3336879	Q682957	99	48	2689
49432899	Q23664254	7	2	404
4708504	Q3247353	68	37	518
1868601	Q2069922	97	66	644
52717649	Q21080495	2	1	220
20545142	Q7176206	11	2	212
10779796	Q78971	9	0	4374
10123306	Q4086400	81	32	704
31214664	Q8052839	5	0	603
1530963	Q14915216	128	109	872
10338	Q49822	1829	32	69099
49734376	Q9349674	1	0	79
25038863	Q7003791	65	52	261
13702	Q512378	220	87	10217
13632428	Q6335866	3	1	175
389504	Q211246	730	74	10419
3151926	Q203320	72	56	832
13496458	Q1628170	176	155	460
18518112	Q5160612	4	2	149
195973	Q2525701	922	454	14889
45510846	Q16130004	15	11	264
7963517	Q1100476	30	8	825
8398537	Q473005	4	1	191
2733607	Q2891194	19	11	392
25233103	Q2919746	8	1	100
25252109	Q927314	121	62	1256
5656053	Q982075	173	83	1132
24302451	Q4038616	34	0	2218
25778629	Q184980	671	2	15132
7294439	Q7296085	3	0	130
4109522	Q6795277	8	1	340
43416085	Q118124	4	0	173
1252013	Q661587	94	33	2015
12639	Q83241	1676	173	22508
44445300	Q18645886	7	3	241
6724030	Q281683	68	58	849
3047152	Q3627039	62	38	1087
2741	Q4416778	127	89	10833
4125264	Q6632160	2	0	4148
1604221	Q769737	210	13	14297
14472567	Q6190075	43	16	554
434266	Q319075	51	18	2335
20116397	Q5171202	2	0	106
48856988	Q19258965	4	2	175
8001236	Q2895161	4	1	321
6125783	Q1365508	93	1	19896
11521019	Q7413004	9	4	395
773995	Q6556136	166	1	1465
23669288	Q5160585	5	2	155
52794043	Q28222051	92	1	2936
1664545	Q2777592	29	21	505
26800330	Q1887181	167	155	752
1436011	Q1768654	106	54	3316
1654545	Q6731353	43	2	309
27788616	Q6118341	6	3	360
45606680	Q19667004	5	2	200
6581998	Q2256348	36	10	1857
15874387		1	1	13
315859	Q272277	384	79	27828
20802601	Q7350987	5	2	349
2708346	Q7111146	5	0	696
16491741	Q1059225	7	5	215
33610767	Q155321	1723	802	22969
26824090	Q3071755	168	155	443
25981555	Q8075552	7	3	380
10983380	Q827781	5	1	190
8883987	Q2902520	11	4	595
528965	Q680161	81	6	12026
2598127		4	0	119
632954	Q3429299	7	1	1236
18312901	Q6923680	8	2	298
351513	Q597260	2499	591	37053
17375877	Q4886600	68	1	439
7933056	Q7084294	6	2	142
3558429	Q635773	28	1	711
11522767	Q2901907	21	8	630
9116272	Q3538367	17	9	506
11255807	Q6916012	95	82	872
10069924	Q2903944	30	4	725
188735	Q2707531	89	7	9827
12175174	Q4833604	9	4	150
7606314	Q962334	15	3	224
3380082	Q925313	166	157	917
291868	Q904635	647	189	5648
393162	Q1431729	51	20	728
10897820	Q16249583	1	1	88
8283961	Q7061602	61	25	429
11541458		0	0	11
16949721	Q3377811	339	49	9006
130620	Q13964925	134	116	439
3075592	Q2535917	682	239	2100
8073248	Q7293995	10	6	131
16326894	Q2900527	10	5	333
5951755	Q3509326	167	24	1588
5663245	Q7069604	174	147	866
653379	Q1347943	13	3	1061
10297201	Q14492324	23	14	488
17478691	Q6189986	43	4	932
332946	Q502282	173	69	5364
1560524	Q1192661	18	5	698
4779146	Q2911806	259	202	13675
6744873	Q2917554	250	107	4670
30876015	Q748816	144	59	2888
50068242	Q24911299	102	37	671
6046778	Q2211504	235	178	1073
2819388	Q3194287	73	43	512
2814526	Q2741992	11	0	331
18334870	Q5160663	24	6	579
22385963	Q8053909	6	3	326
25528548	Q4726707	11	0	174
14228049	Q7412577	6	5	308
1624933	Q5645913	14	11	187
11004586	Q6828881	16	6	240
23100078	Q7614843	6	3	195
1769202	Q17525374	334	85	7278
9181697	Q6842971	1	0	54
11482690	Q88899	22	10	261
14429	Q150395	850	54	12000
46403	Q852395	295	128	10789
11295600	Q959392	14	3	332
45214312	Q11077111	17	9	159
68931	Q1370197	96	59	3790
642147	Q208398	1397	592	13418
11460721	Q6642074	8	5	455
17924130	Q1548456	144	5	1506
3573160	Q72600	18	6	550
18519985	Q5160609	8	4	197
11521280	Q2897139	5	2	353
3143823	Q3430569	53	1	607
11638985	Q2156426	12	9	499
1355761	Q2906639	11	9	298
407159	Q641845	173	32	8799
47130494	Q20716621	102	39	1577
18282855		0	0	11
5307377	Q2979740	35	2	190
2851	Q215833	402	260	4857
3387155	Q1527795	22	4	599
3775581	Q70899	1390	156	39614
456164	Q85313	69	65	248
26823590	Q3076938	163	156	356
3089000	Q1284954	10	0	331
12892615	Q5601907	201	23	973
11522138	Q16889077	4	4	64
5414322	Q7461461	8	0	408
30290232	Q4795070	6	0	348
1606	Q319107	257	132	3118
18496134	Q5160626	6	3	189
321237	Q855266	67	26	1882
4541614	Q15492090	2	0	78
7955613	Q2839501	541	104	8497
18476413	Q7191316	9	3	384
648290	Q721887	97	67	970
19026	Q761278	214	80	3155
12682093	Q5505521	15	6	464
18625365	Q5160605	5	3	183
50788226	Q24883049	45	41	199
23248359	Q5062492	27	10	475
45426761	Q26702470	3	0	166
8213971	Q16131520	8	4	535
9114245	Q4893346	13	3	345
6595980	Q3126883	17	11	221
18548525	Q7698480	6	2	144
7144901	Q16843292	17	3	171
764733	Q3066761	207	120	1229
389586	Q209932	465	6	1486
3364466	Q6121156	51	0	5094
37481657	Q5735724	6	1	156
22192031	Q8052681	15	12	211
21576715	Q6286650	2	0	115
1078	Q22649	6186	537	108177
3489007	Q642221	343	239	823
1560959	Q393148	728	274	4533
960327	Q793596	4	0	1525
155205	Q7446021	143	117	1880
11728768	Q4684071	7	4	177
1419518	Q666186	803	256	1851
24438820	Q8031550	3	0	1056
3516212	Q997797	62	4	4649
1042610	Q2269473	566	414	2138
8656840	Q6189979	60	28	360
37483444	Q4931562	7	4	210
17065595	Q4611749	2	1	216
849313	Q720129	37	16	577
1643545	Q3633101	214	125	479
2380595	Q560816	813	409	6244
4390	Q178390	628	212	13821
12767105	Q5405171	102	80	317
3887518	Q7558586	8	5	401
18938099	Q160163	170	13	12235
708484	Q2356596	162	77	960
4285358	Q7825370	295	214	832
2662859	Q8053907	2	1	87
28985631	Q6189958	2	1	206
22921204	Q7378343	15	10	73
24031015	Q4212677	29	3	1322
70364	Q2514663	877	40	10144
23714702	Q6190158	56	3	1233
9519339	Q2917569	420	228	1866
11660618	Q2740944	65	39	568
12558523	Q10748613	50	14	1298
9802581	Q7351420	0	0	97
4303555	Q2903666	144	120	482
13876	Q193748	1080	543	20033
11256310	Q16158490	99	91	606
12425899	Q7719771	17	3	480
7593242	Q8069876	5	1	150
10496657	Q6958239	22	18	92
2620199	Q12409833	6	5	83
12465646	Q103750	4	2	155
4581437	Q1060878	115	66	3127
8456880	Q322269	1	0	97
8259448	Q2219010	40	30	251
5346775	Q7186892	5	2	163
1239111	Q943463	155	6	1521
303866	Q3355725	588	377	9763
524317	Q1411834	628	315	1486
3895875	Q6395144	36	20	233
843532	Q32788	207	4	10552
2575413	Q446653	60	38	746
17447642		6	2	210
40382396	Q312279	97	4	4779
10680615	Q7106599	3	2	125
31493855	Q17174904	1	0	97
4242305	Q3321294	8	1	437
783295	Q2121753	115	35	14032
3786313	Q942400	373	261	781
13819773	Q5160634	4	2	163
342248	Q1123697	97	32	6078
11552511		0	0	15
174639	Q779725	122	30	71236
877154	Q928023	359	252	5468
31231483	Q7444508	1	0	139
32694251	Q4952366	147	15	907
18261667	Q3071400	228	205	408
1533643	Q1920221	37	23	565
9626324	Q266601	54	6	2515
2995000	Q723899	97	74	1148
3984608	Q529385	89	2	985
14937237	Q3710285	16	8	1435
168714	Q753623	1941	69	23632
21152030	Q2905555	8	5	302
9627371	Q3847650	14	10	303
12035863	Q12407577	117	103	198
20563855	Q6784581	2	1	245
23293679	Q1025883	63	4	767
23363272	Q5695845	4	1	290
9026009	Q6669864	72	61	519
23434962	Q7743129	6	3	208
18252502	Q16342154	4	2	222
6766430	Q6642087	6	1	505
8882533	Q6842982	101	92	432
756611	Q1058991	221	11	1210
3117391	Q2099287	644	263	5692
2711957	Q2778200	241	111	684
8438635	Q6962209	139	108	687
27509245	Q14326107	55	35	419
30084314	Q8052857	5	1	228
8316935	Q2717866	5	2	208
37548554	Q1350749	0	0	94
11290309	Q5067826	5	2	304
230696	Q2777400	39	23	567
10716868	Q199282	443	225	5277
7370911	Q2505951	578	249	2360
9120384	Q2905222	34	24	280
4162574	Q3314138	150	12	5306
26800356	Q1451217	162	156	191
40991694	Q16230725	7	1	523
5439725	Q426711	30	23	1106
21938580	Q7229199	142	10	561
922446	Q625661	123	27	5790
153811	Q5007906	464	152	22121
20314501	Q207389	1056	460	25462
68661	Q4748020	157	81	933
5570348	Q7171317	3	2	154
4453971	Q5730821	46	7	406
26707867	Q15437492	1	1	109
21335524	Q11754300	7	0	136
144018	Q63482	24	19	453
2893381	Q316542	9	0	368
26823664	Q3409464	159	155	206
7955806	Q310582	416	87	42263
15281	Q10303764	6	2	175
15091836	Q2255438	5	0	570
8281685	Q7599506	4	0	76
3302131	Q722259	8	2	694
4845161	Q975741	23	9	532
11540962	Q5700133	51	3	163
5041379	Q3508004	20	4	315
23146011	Q6777712	6	4	385
7209926	Q2914551	110	89	1128
827482	Q1643870	304	223	4940
15088727	Q5236593	10	6	266
620823	Q378696	8	2	2567
29459254	Q15208065	28	9	307
18310813	Q2899152	37	2	2891
17424	Q230407	496	208	16398
3948768	Q764027	244	206	6768
25391016	Q7698591	11	2	305
19846019	Q7412573	2	0	129
32852974	Q6826402	4	2	129
2616704	Q7180638	22	10	5057
41912909	Q17031577	18	2	205
14268214	Q6524920	5	3	101
10375935	Q4662382	7	4	360
38573468	Q2614401	178	12	1934
4907474	Q7600108	16	10	492
14379	Q37302	1591	49	34384
5807993	Q4829433	8	5	193
41265391	Q16963433	10	4	272
2210019	Q8053818	1	0	96
68808	Q18681309	21	11	1566
33462688	Q2737076	354	1	4226
8678405	Q7443691	13	2	1392
938911	Q263058	107	7	11459
1434029	Q5775318	24	2	392
11888	Q215085	335	26	45779
2101573	Q1344257	166	158	832
709190	Q4865853	45	38	514
6573517	Q7349524	78	6	1225
4616287	Q754552	87	59	893
2805984	Q699701	127	9	1560
163123	Q737685	1205	445	22321
143794	Q270670	538	359	4155
604396	Q1121076	28	6	507
26823916	Q660274	166	156	212
49084356	Q22250025	0	0	92
24140148	Q8009336	8	2	119
26823557	Q4207899	163	155	264
55329	Q643045	78	37	6359
5291740	Q4931572	3	2	113
3583964	Q1860936	67	66	760
31437831	Q5602422	10	1	459
58970	Q696203	1008	37	35210
50320741	Q23954760	9	3	178
13063387	Q3055713	54	9	499
9267057	Q5686945	28	16	406
28194649	Q257407	397	121	2142
1742085	Q5964861	19	11	1275
7842394	Q15462472	6	0	123
6737366	Q4669266	8	1	152
33937091	Q1155911	56	44	712
3303456	Q3049440	82	68	790
2886525	Q253663	25	8	1059
8548573	Q15281518	4	1	157
5779520	Q6754445	6	4	119
660342	Q1465164	682	377	9307
763500	Q202812	1184	412	26823
3518549	Q6076851	44	6	454
5814222	Q6116680	76	68	264
26800346	Q1628774	162	155	267
4935053		6	1	134
619319	Q1746539	118	91	819
10046992	Q7811444	12	6	227
18894007	Q4694527	5	1	100
1673780	Q8046801	32	14	2088
6812171	Q7561125	13	6	676
12996198	Q4123338	13	1	236
22994010	Q6913603	2	0	134
13325604	Q4959322	27	21	3022
28128203	Q7519135	6	0	199
26823641	Q2918307	225	206	435
22426886	Q15996530	20	2	93
7355732	Q2908711	10	6	896
30694197	Q4706410	6	1	1001
23960663	Q7239044	6	5	508
829423	Q7880408	80	61	743
21095643	Q4805195	4	0	128
889747	Q6566952	106	29	1080
142870	Q4357735	297	222	2384
42745078	Q9267684	12	4	294
405387	Q671496	483	130	2394
6393406	Q8052880	76	6	282
3803654	Q4786921	1	1	138
314239	Q557405	335	119	4475
26800444	Q1357262	164	156	577
8828900	Q1400135	124	49	648
1964094	Q2339936	33	14	1376
24830277	Q6189759	7	0	193
24381829	Q5286594	18	10	295
42248682	Q16208119	4	2	134
32783112	Q4975639	23	2	1804
206653	Q33367	127	62	1418
16043	Q1218	13514	1907	177249
11966652	Q2063700	218	137	2766
10518	Q18391	658	63	65334
3725963	Q6915833	4	2	138
1424651	Q584882	24	5	357
2973917	Q4784489	132	111	647
7211249	Q5695818	2	0	143
31811871	Q5662315	8	1	323
37953290	Q8075600	43	38	140
7969838	Q828097	9	4	156
730257	Q35854	175	54	1035
16224	Q2468262	927	147	40340
1641309	Q443970	26	3	299
32452934	Q7127395	2	0	47
10298375	Q7680261	26	20	415
22597992	Q2095687	19	3	353
23354805	Q670358	483	33	1197
213171	Q956859	350	38	7398
10531410	Q5529724	1	1	222
13811	Q4489450	1852	106	43449
4516152	Q1164201	76	65	730
319759	Q2030894	409	24	6979
11816522	Q4897482	12	9	501
926035	Q266591	116	77	2169
46487206	Q19893500	1	0	67
26540934	Q2920452	107	22	4315
55251	Q1421	747	51	33418
17218280	Q7499599	45	38	243
8592731	Q3508316	3	0	107
1935320	Q2672654	432	243	3712
159239	Q185569	503	54	33997
3299297	Q3421679	85	63	1070
11587	Q1330520	993	43	3797
1768810	Q17525337	293	81	4693
12737316	Q5360768	8	4	324
11453957	Q7499604	43	21	335
2104930	Q1646468	29	21	349
39103687	Q14705934	10	8	213
1275963	Q2623065	46	32	604
331347	Q742796	110	36	2585
360094	Q569868	236	50	16649
12221559	Q3240818	10	1	255
32952575	Q7521668	32	5	139
22523752	Q7600277	4	1	240
46830111	Q25339848	11	0	203
63914	Q560735	96	30	3497
26869667	Q1326513	178	158	513
4710107	Q2880274	108	79	627
26823914	Q7253935	168	156	523
2025612	Q1667157	15	4	1826
3883404	Q2597135	97	4	1115
142734	Q3569738	242	139	1515
1815763	Q2916085	18	1	531
17746133	Q5869814	2	0	288
21492322	Q2613056	33	11	963
1683549	Q602943	15	2	780
5663220	Q2910304	203	132	1349
7789550	Q2919971	106	88	536
47302203	Q20739577	18	5	459
2411765	Q2414921	10	4	468
4458222	Q1241343	6	1	252
23927021	Q639505	39	13	1219
1232658	Q861258	355	123	11331
3239647	Q1580135	67	58	794
410210	Q254798	93	6	29171
49542991	Q23137672	8	1	239
8095914	Q1853707	56	16	2177
56461	Q2349546	225	3	6219
18562034	Q5160623	2	2	102
47016993	Q11781664	2	2	131
24108931	Q6533612	2	1	455
1449285	Q816313	197	164	2019
1392272	Q946277	41	23	1021
11175696	Q3323838	1	1	154
3501940	Q1320519	28	15	2667
7092445	Q7229951	99	74	999
11488142	Q5218664	25	15	243
39913759	Q1334053	280	9	2740
6013410	Q2910340	32	21	249
39782096	Q2039624	10	0	184
40541258	Q16147726	98	64	519
40005671	Q2836764	69	53	391
7890418	Q5401216	60	42	647
1480596	Q609819	467	55	5620
26800507	Q601090	165	156	449
7602202	Q5661616	13	4	461
9384278	Q1264160	106	92	483
38316603	Q7599438	13	7	178
10004950	Q3430830	11	0	205
1531725	Q542710	118	55	2115
8835745	Q2890965	511	232	4505
41450130	Q15409679	59	51	627
6170704	Q7840070	48	40	642
24108700	Q251366	5	0	154
12956300	Q8050189	185	138	329
18807646	Q5527023	5	1	329
14972089	Q16640841	34	21	188
2730714	Q7009603	7	2	228
4839990	Q3185892	2	1	205
39491356	Q3670720	5	0	240
34450932	Q6426926	13	4	421
9190827	Q6842987	1	0	186
36222154	Q6551693	8	4	186
4754483	Q726477	116	3	588
15056160	Q4524576	22	16	1116
5870572	Q6189718	32	29	223
31557493	Q7806447	88	2	4475
457625	Q109920	181	78	2278
14078512	Q8053532	5	0	151
1508123	Q4960423	4	3	81
15891765	Q560845	11	1	585
2256152	Q5744453	47	41	164
2775914	Q7315697	15	8	282
26823551	Q1361196	233	206	1349
69633	Q334744	98	72	1260
4292915	Q3123498	14	0	1423
3116789	Q2554928	19	10	1326
24395072	Q6190053	13	8	12512
2734708		0	0	24
386693	Q2015862	447	20	13749
2708245	Q2904215	8	6	208
15515405	Q8052827	13	10	333
8451987	Q1472976	6	4	487
967170	Q3569750	366	289	760
9080125	Q7412998	7	0	201
2095463	Q4759493	4	2	178
3892002	Q2909690	52	46	1509
17219082	Q3212099	8	4	647
11237854	Q3508072	0	0	198
45376340	Q20011586	12	1	815
22543168	Q5338881	9	1	343
9103986	Q4858215	93	88	403
5042765	Q190	5493	314	110109
233262	Q551512	193	4	3079
18187	Q41490	806	171	31405
896699	Q846467	19	7	3485
18323067	Q7674929	1	0	268
2708907	Q6916071	115	71	441
5806104	Q2915221	19	2	921
210197	Q16165102	246	31	1155
11699507	Q16988098	0	0	98
1476104	Q2076740	502	234	3153
3912	Q794580	253	204	7344
149176	Q822206	1097	706	5501
1533282	Q1384827	12	2	260
2506704	Q2760338	295	237	1555
32424469	Q6420782	2	1	337
2125801	Q5865047	9	1	525
822592	Q747244	34	10	896
7706391	Q754397	225	14	5151
673892	Q299100	166	13	2247
43238453	Q18165833	1	0	106
42282939	Q16107094	8	1	112
6115220	Q477362	10	4	274
23059	Q121393	1498	469	39719
13273122	Q5869745	283	20	1059
2539909	Q6957180	4	4	68
28883733	Q16933891	12	0	1599
9266680	Q2896274	25	15	372
1563524	Q213966	43	19	330
4127791	Q2778138	105	88	475
4987163	Q1794530	161	99	431
1204357	Q2070193	530	370	1653
17640047	Q2906544	18	1	308
33799986	Q7279282	7	4	199
7897065	Q5360995	6	2	230
11980284	Q740779	83	61	634
375565	Q3001185	1005	489	11097
22501970	Q6884723	6	1	167
25972534	Q1022246	149	108	312
9627330	Q254920	89	67	1693
2813278	Q7761497	4	2	1102
1838453	Q7552098	2	0	73
12546655	Q7323400	4	0	152
33502970	Q2402250	41	24	288
3488006	Q2072928	136	40	6058
3823297	Q12071313	10	5	334
7906948	Q1483918	13	2	1115
4692789		2	1	45
10443984	Q4833605	3	0	163
24246333	Q4897359	80	51	319
512508	Q4502239	50	11	5450
315877	Q71267	41	10	6584
24226213	Q18351679	4	2	67
32974353	Q16006946	16	1	200
1174000	Q95297	18	5	583
8849053	Q741893	5	0	118
348787	Q657993	1026	456	14432
3262576	Q315262	153	4	5980
171619	Q318133	86	0	1307
5335451	Q2907382	14	10	863
23835943	Q7517472	3	0	152
1826924	Q330740	102	29	1547
2215664	Q4119762	234	80	7062
46709309	Q5747	677	12	31587
8258494	Q1062217	10	7	192
3558737	Q5277864	16	2	948
1517021	Q78889	96	37	766
51170028	Q28035407	2	0	266
674149	Q2920011	21	3	645
154976	Q1890313	388	261	1355
42119566	Q15873322	1	0	194
196327	Q154301	1317	218	5505
8968179	Q2299213	24	10	266
7102303	Q3154797	3	0	189
27989916	Q4694519	8	4	148
2987041	Q1304973	194	117	725
38766030	Q8067925	2	0	157
11890098	Q2918657	116	103	434
113167	Q379399	41	10	1441
10628199	Q4582367	42	18	337
4143444	Q1544376	107	2	3919
11464369	Q6909608	17	11	117
33691562	Q7489999	12	3	910
11786291	Q219617	62	14	996
29945	Q821090	1239	598	41631
1337332	Q4817678	541	6	3999
20599837	Q2897373	3	3	197
8932191	Q1677683	17	4	206
6876769	Q6426927	6	2	243
6195705	Q2909261	16	12	908
23225655	Q6913800	2	1	195
18519628	Q5160627	10	3	351
1274671	Q2262627	195	129	1549
38721580	Q16733088	5	3	412
557203	Q2002789	38	10	1818
23398598	Q12073181	3	0	192
780339	Q5989418	27	18	1249
21721346	Q8052834	4	1	147
2749252	Q405008	180	8	10443
11746322	Q15457293	4	0	122
13600647	Q6974449	240	10	1060
26823855	Q1725387	163	156	217
3418232	Q2895817	50	28	678
3767235	Q7698626	2	0	118
1941901	Q5564074	4	0	546
25280364	Q3700329	17	1	319
18517928	Q5160611	3	2	163
36645329	Q6189888	8	2	153
4746504	Q1627718	75	59	2050
10010873	Q2317914	10	9	726
8457537	Q1790912	4	1	133
8071154	Q2910009	7	6	1855
2894780	Q1924319	185	0	309
4502973	Q2909239	107	84	398
650820	Q7459831	11	6	495
30602440	Q7252434	0	0	93
24214508	Q12404028	27	17	2896
21027693	Q494820	2	1	212
34702333	Q5270616	4	3	139
8082585	Q2778182	63	58	744
7742585	Q6986228	17	10	308
26823872	Q7253933	160	155	199
13013215	Q7929686	3	3	93
16140292	Q2915118	256	6	1689
908121	Q2736114	313	143	3836
15436057	Q5289310	1	1	78
18484682	Q5160607	4	2	156
7912910	Q4840728	4	3	699
5621214	Q7697844	112	4	504
142525	Q2919292	129	58	1759
11372259	Q6379474	5	3	91
4112166	Q15916870	22	4	6358
20015427	Q3356365	35	19	9467
7412244		1	1	14
4883420	Q7829364	151	1	1420
184504	Q708525	63	23	3123
24598524	Q4662349	11	7	278
3547295	Q6812038	75	2	5542
1667324	Q90371	12	2	208
5992708	Q2901086	11	9	231
676371	Q2065923	138	117	1070
11478069	Q6729608	7	6	467
13417105	Q1759887	52	3	166
18562033	Q5160617	2	1	119
3286073	Q4893772	5	0	403
3916194	Q6263264	28	19	132
5222186	Q2337718	101	66	670
24635216	Q6972020	8	7	292
1531636	Q7558791	2	2	119
6874204	Q7993367	60	3	174
5553529	Q5109874	11	3	490
4313	Q460763	447	115	13057
16452	Q1384317	155	100	1285
14154782	Q6118524	17	2	709
2415784	Q4857949	71	0	551
4398209	Q5218813	30	15	426
206652	Q282220	605	257	15030
7497650	Q10287821	5	1	422
20420500	Q4804848	10	3	332
2206118	Q1112405	412	238	4095
10192799	Q4566851	44	18	298
14132091	Q7412082	6	3	123
47965211	Q21189733	1	0	227
11526663	Q5151952	6	2	163
46814657	Q20710533	4	0	271
14010205	Q5575788	220	20	2254
29771965	Q4775245	98	36	1523
649665	Q1577041	1031	531	5304
19295595	Q6190189	2	1	151
415601	Q866338	574	20	9695
26447084	Q14707758	69	1	394
18862147	Q14685840	5	1	310
526236	Q3541421	45	15	3363
9075986	Q5266253	136	123	486
2976321	Q1113721	113	7	1153
42655318	Q16983205	5	1	198
13066622	Q7489912	29	14	177
4688764	Q7176295	28	1	492
11186896	Q6272377	2	2	206
3047177	Q4704725	14	9	212
958013	Q742750	77	45	1392
29819978	Q17006788	261	3	698
29583267	Q1358886	162	5	929
69211	Q2509255	213	159	3041
242617	Q1131696	594	7	20062
12395348	Q4199484	182	123	3979
4458	Q179760	251	81	4652
11471918	Q2750095	15	13	582
1730852	Q1999906	23	11	1424
622837	Q2346367	157	75	10453
11015252	Q1394	3805	8	206735
4522933	Q5585921	16	10	2807
43052346	Q18206730	2	0	114
34384448	Q6873281	3	0	456
386853	Q802	613	13	3080
2721680	Q4891132	115	101	234
1507613	Q2915121	24	14	1220
15957058	Q4897549	67	53	249
5211025	Q1674729	36	6	908
8431288	Q7317646	9	8	353
4691143	Q6612823	6	5	1704
26869682	Q572885	193	155	1801
9113128	Q1278555	11	4	265
13721104	Q4820630	76	21	1129
9204541	Q606653	7	1	374
1157501	Q733492	59	24	3154
2785641	Q175402	45	13	1003
1708172	Q2001159	37	15	6062
3570148	Q2909674	13	1	409
40930646	Q16005813	5	3	158
10184263	Q6913717	3	0	148
1075246	Q1267122	71	21	4087
84625	Q440256	1763	26	41886
13873	Q107427	3216	1182	27831
22019421	Q787997	7	3	197
10380867	Q2391789	632	77	1077
38834989	Q16148683	213	155	582
11186897	Q1056931	71	29	2460
35418503	Q5233333	0	0	63
2166454	Q707511	243	23	718
1484065	Q17051275	5	1	181
11428142	Q5194634	15	7	1154
4479193	Q2899295	41	23	424
6643597	Q7979507	43	10	353
8321671	Q6137223	4	0	196
142529	Q2368444	696	392	2134
1245096	Q138850	209	79	3547
2721845	Q49086	262	17	21246
26037	Q339284	1084	550	7552
25122894	Q10859770	98	33	1657
44471996	Q18631411	11	1	354
184485	Q182682	1032	307	13966
8397051	Q8052852	12	3	445
23381625	Q3409463	166	155	680
7362512	Q992584	22	16	84
3895050	Q7194945	30	20	204
5558022	Q1144222	40	1	2926
2982594	Q631466	14	2	464
19038927	Q7076493	15	0	147
26824048	Q7253943	162	155	252
1368677	Q3436467	87	50	566
9140022	Q7736871	2	0	266
3803890	Q7182723	18	4	199
4771386	Q8053878	17	14	256
34183852	Q6628410	17	14	268
23067177	Q5727860	5	2	118
422703	Q1481766	97	14	1962
4808666	Q2569365	47	0	543
521509	Q1124657	720	91	3467
1533281	Q2911644	7	3	576
764637	Q2270272	36	17	841
1816487	Q63517	34	14	1119
1471561	Q2591905	367	280	3161
48518649	Q23044812	0	0	35
1558717	Q1964015	106	74	910
4983787	Q5416246	126	12	1070
5766305	Q4767855	23	17	471
1810735	Q2703144	434	330	2675
17323781	Q4369839	12	8	211
503399	Q1295062	100	60	5309
13784007		5	0	119
241312	Q212437	129	85	2788
923212	Q2896889	366	97	5020
8008520	Q2908610	20	14	463
3249435	Q1857827	66	57	614
4417244	Q7680751	6	3	221
38434522	Q7925261	2	2	190
53275997	Q12525187	34	2	74
23678075	Q8054880	9	5	268
23434609	Q4950284	4	3	131
20940138	Q6757075	10	0	2087
20285	Q5767200	471	121	10368
11377604	Q7558544	2	1	149
817050	Q2308372	1083	613	1891
403882	Q106782	457	6	8428
4306324	Q515419	104	55	2954
6728640	Q214116	20	3	378
4973584	Q6916166	15	5	261
3200774	Q577354	80	65	860
4335261	Q733083	17	10	345
1229770	Q8052868	45	2	871
7225571	Q3508101	13	3	317
2115634	Q291726	163	1	3261
36222423	Q7532379	5	1	76
15000026	Q4166341	78	24	776
1694839	Q7502627	121	105	254
30697245	Q7490117	13	3	593
21771824	Q8048931	1	0	188
45543683		57	48	309
1637455	Q6524734	14	2	184
11473693	Q2919655	3	2	394
445584	Q247003	155	25	1774
143359	Q192677	339	40	85597
2262247	Q360557	141	76	418
6446065	Q4828826	20	16	475
7157523	Q6816491	21	0	386
8611147	Q2903764	8	4	166
7095180	Q608169	126	39	787
4438164	Q1586436	68	58	664
9100028	Q2115607	235	205	907
728704	Q763829	332	31	5205
